"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
20417,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20419,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20421,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20423,0,0.0,0.83,,0.02,0.02,0.99,3,1,0,0.03,390,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20425,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20427,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20429,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20431,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20433,0,0.0,0.84,,0.16,0.05,0.96,3,0,-0,0.17,,,,,,,,,,
20435,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20437,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20439,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20441,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20443,0,0.0,0.84,,0.08,-0.03,0.86,2,1,-0,0.09,382,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20445,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20447,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20449,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20451,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20453,0,0.0,0.84,,0.11,0.13,1.02,3,0,1,0.17,,,,,,,,,,
20455,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20457,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20459,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20461,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20463,0,0.0,0.83,,0.17,-0.03,0.9,3,1,-0,0.18,372,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20465,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20467,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20469,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20471,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20473,0,0.0,0.84,,0.12,0.11,1.02,3,-0,1,0.17,,,,,,,,,,
20475,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20477,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20479,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20481,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20483,0,0.01,0.85,,0.23,-0.05,0.93,3,0,0,0.23,370,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20485,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20487,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20489,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20491,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20493,0,0.0,0.84,,0.14,-0.05,1.01,2,-0,1,0.14,,,,,,,,,,
20495,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20497,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20499,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20501,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20503,0,0.0,0.83,,0.18,0.07,1.02,2,-1,2,0.19,375,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20505,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20507,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20509,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20511,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20513,0,0.0,0.84,,0.18,0.16,0.9,2,0,1,0.24,,,,,,,,,,
20515,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20517,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20519,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20521,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20523,0,0.0,0.83,,0.15,0.15,1.16,2,-0,-1,0.22,372,2460,1,0.0,0.0,0.0,0.0,0,0,0.0
20525,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20527,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20529,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20531,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20533,0,0.0,0.84,,0.3,0.09,0.94,2,-0,0,0.32,,,,,,,,,,
20535,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20537,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20539,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20541,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20543,0,0.0,0.84,,-0.0,0.12,1.03,2,-1,-1,0.12,342,2520,1,0.0,0.0,0.0,0.0,0,0,0.0
20545,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20547,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20549,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20551,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20553,0,0.0,0.84,,0.24,0.04,0.99,1,-1,-1,0.24,,,,,,,,,,
20555,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20557,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20559,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20561,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20563,0,0.0,0.84,,0.09,0.05,1.01,1,-0,-1,0.1,355,2460,1,0.0,0.0,0.0,0.0,0,0,0.0
20565,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20567,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20569,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20571,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20573,0,0.0,0.84,,0.21,0.1,1.16,1,-1,-1,0.23,,,,,,,,,,
20575,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20577,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20579,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20581,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20583,0,0.0,0.84,,0.21,-0.04,0.86,1,0,-1,0.21,368,2460,1,0.0,0.0,0.0,0.0,0,0,0.0
20585,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20587,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20589,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20591,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20593,0,0.0,0.84,,-0.01,0.1,1.08,1,0,1,0.1,,,,,,,,,,
20595,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20597,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20599,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20601,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20603,0,0.0,0.85,,0.23,-0.08,0.84,2,-1,0,0.24,368,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20605,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20607,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20609,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20611,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20613,0,0.0,0.83,,0.12,0.02,1.0,1,1,1,0.12,,,,,,,,,,
20615,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20617,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20619,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20621,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20623,0,0.0,0.84,,0.25,0.07,1.06,2,0,1,0.26,352,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20625,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20627,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20629,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20631,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20633,0,0.0,0.84,,0.17,-0.04,1.02,1,2,2,0.18,,,,,,,,,,
20635,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20637,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20639,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20641,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20643,0,0.0,0.84,,0.05,0.13,1.08,1,1,2,0.14,360,2460,1,0.0,0.0,0.0,0.0,0,0,0.0
20645,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20647,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20649,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20651,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20653,0,0.0,0.85,,0.24,0.06,0.94,2,0,1,0.25,,,,,,,,,,
20655,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20657,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20659,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20661,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20663,0,0.0,0.84,,0.07,-0.01,0.88,1,1,1,0.07,352,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20665,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20667,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20669,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20671,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20673,0,0.0,0.84,,0.26,0.07,1.01,1,1,1,0.27,,,,,,,,,,
20675,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20677,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20679,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20681,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20683,0,0.0,0.84,,0.15,0.12,0.91,1,0,0,0.19,365,2460,1,0.0,0.0,0.0,0.0,0,0,0.0
20685,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20687,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20689,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20691,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20693,0,0.0,0.84,,0.06,0.23,1.08,1,-1,1,0.24,,,,,,,,,,
20695,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20697,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20699,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20701,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20703,0,0.0,0.84,,0.26,0.03,0.88,1,-1,-1,0.27,360,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20705,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20707,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20709,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20711,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20713,0,0.0,0.84,,0.17,0.1,1.05,1,-2,-1,0.2,,,,,,,,,,
20715,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20717,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20719,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20721,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20723,0,0.0,0.84,,0.34,0.03,0.9,1,-1,-1,0.34,345,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20725,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20727,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20729,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20731,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20733,0,0.0,0.84,,0.18,0.07,0.83,1,-2,-1,0.19,,,,,,,,,,
20735,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20737,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20739,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20741,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20743,0,0.0,0.84,,0.13,0.07,0.91,1,-2,-1,0.15,358,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20745,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20747,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20749,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20751,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20753,0,0.0,0.84,,0.29,-0.01,0.94,1,-2,-1,0.29,,,,,,,,,,
20755,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20757,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20759,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20761,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20763,0,0.0,0.84,,0.09,0.06,1.0,1,-2,-0,0.11,338,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20765,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20767,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20769,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20771,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20773,0,0.01,0.84,,0.31,0.03,1.0,2,-1,1,0.31,,,,,,,,,,
20775,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20777,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20779,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20781,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20783,0,0.0,0.84,,0.22,0.06,0.88,1,-1,1,0.22,362,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20785,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20787,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20789,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20791,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20793,0,0.0,0.84,,0.03,0.08,1.04,2,-1,0,0.09,,,,,,,,,,
20795,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20797,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20799,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20801,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20803,0,0.0,0.84,,0.21,-0.1,0.92,2,-1,0,0.23,342,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20805,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20807,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20809,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20811,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20813,0,0.0,0.83,,0.04,0.1,0.93,1,-1,1,0.11,,,,,,,,,,
20815,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20817,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20819,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20821,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20823,0,0.0,0.84,,0.36,-0.03,0.96,2,-2,0,0.36,330,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20825,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20827,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20829,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20831,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20833,0,0.0,0.84,,0.18,0.1,0.83,1,-2,1,0.2,,,,,,,,,,
20835,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20837,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20839,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20841,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20843,0,0.0,0.84,,0.15,0.16,0.97,2,-3,2,0.22,340,2400,1,0.0,0.0,0.0,0.0,0,0,0.0
20845,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20847,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20849,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20851,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20853,0,0.0,0.84,,0.36,0.0,0.9,1,-2,1,0.36,,,,,,,,,,
20855,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20857,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20859,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20861,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20863,0,0.0,0.83,,0.1,0.04,0.93,1,-3,1,0.11,322,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20865,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20867,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20869,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20871,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20873,0,0.0,0.84,,0.34,0.04,0.96,2,-2,-0,0.34,,,,,,,,,,
20875,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20877,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20879,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20881,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20883,0,0.0,0.84,,0.19,0.07,0.88,1,-2,-0,0.2,350,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20885,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20887,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20889,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20891,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20893,0,0.0,0.83,,0.07,0.19,1.13,1,-2,-1,0.21,,,,,,,,,,
20895,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20897,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20899,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20901,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20903,0,0.0,0.85,,0.28,0.1,1.05,1,-2,-1,0.3,332,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20905,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20907,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20909,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20911,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20913,0,0.0,0.84,,0.04,0.05,0.98,1,-1,-0,0.06,,,,,,,,,,
20915,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20917,0,0.0,0.83,,,,,,,,,,,,,,,,,,
20919,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20921,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20923,0,0.0,0.84,,0.34,0.06,1.01,1,-1,-1,0.35,352,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20925,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20927,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20929,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20931,0,0.01,0.84,,,,,,,,,,,,,,,,,,
20933,0,0.0,0.84,,0.16,0.09,0.91,1,0,-1,0.18,,,,,,,,,,
20935,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20937,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20939,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20941,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20943,0,0.0,0.84,,-0.02,0.16,1.1,1,-0,-1,0.16,338,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20945,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20947,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20949,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20951,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20953,0,0.0,0.84,,0.29,-0.06,0.8,1,-1,-1,0.3,,,,,,,,,,
20955,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20957,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20959,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20961,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20963,0,0.0,0.84,,0.06,0.04,0.79,1,1,0,0.08,325,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
20965,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20967,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20969,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20971,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20973,0,0.0,0.84,,0.18,0.1,1.0,2,-1,0,0.21,,,,,,,,,,
20975,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20977,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20979,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20981,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20983,0,0.0,0.84,,0.27,-0.01,0.8,1,-0,0,0.27,340,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
20985,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20987,0,0.01,0.85,,,,,,,,,,,,,,,,,,
20989,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20991,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20993,0,0.0,0.84,,0.01,0.18,1.01,1,-1,0,0.18,,,,,,,,,,
20995,0,0.0,0.84,,,,,,,,,,,,,,,,,,
20997,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20999,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21001,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21003,0,0.0,0.84,,0.24,-0.02,0.86,2,-2,-0,0.24,322,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
21005,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21007,0,0.01,0.85,,,,,,,,,,,,,,,,,,
21009,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21011,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21013,0,0.0,0.84,,0.14,-0.02,0.87,1,-0,1,0.14,,,,,,,,,,
21015,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21017,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21019,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21021,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21023,0,0.0,0.84,,0.14,0.25,1.1,1,-2,0,0.28,318,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
21025,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21027,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21029,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21031,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21033,0,0.0,0.85,,0.23,0.13,0.87,1,-2,-1,0.27,,,,,,,,,,
21035,0,0.01,0.85,,,,,,,,,,,,,,,,,,
21037,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21039,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21041,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21043,0,0.0,0.84,13.41,0.04,0.19,0.86,-0,-1,-2,0.2,335,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
21045,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21047,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21049,0,0.01,0.84,,,,,,,,,,,,,,,,,,
21051,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21053,0,0.0,0.84,,0.17,0.05,0.83,1,-3,-1,0.18,,,,,,,,,,
21055,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21057,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21059,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21061,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21063,0,0.0,0.84,,0.17,-0.03,0.93,-0,-2,-1,0.17,320,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
21065,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21067,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21069,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21071,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21073,0,0.0,0.84,,0.15,0.1,1.1,0,-2,-1,0.18,,,,,,,,,,
21075,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21077,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21079,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21081,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21083,0,0.0,0.85,,0.38,0.02,0.89,-0,-2,-1,0.38,320,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
21085,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21087,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21089,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21091,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21093,0,0.0,0.84,,0.16,0.14,0.89,0,-1,-1,0.21,,,,,,,,,,
21095,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21097,0,0.01,0.84,,,,,,,,,,,,,,,,,,
21099,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21101,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21103,0,0.0,0.84,,0.11,0.1,0.95,1,-2,-2,0.15,320,2340,1,0.0,0.0,0.0,0.0,0,0,0.0
21105,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21107,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21109,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21111,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21113,0,0.0,0.85,,0.23,0.03,0.93,1,-2,-2,0.24,,,,,,,,,,
21115,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21117,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21119,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21121,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21123,0,0.0,0.84,,0.04,0.14,1.03,1,-2,-3,0.14,312,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
21125,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21127,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21129,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21131,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21133,0,0.0,0.84,,0.33,0.01,0.84,1,-2,-3,0.33,,,,,,,,,,
21135,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21137,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21139,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21141,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21143,0,0.0,0.85,,0.09,0.07,0.86,-0,-0,-1,0.11,328,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
21145,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21147,0,0.01,0.84,,,,,,,,,,,,,,,,,,
21149,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21151,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21153,0,0.0,0.85,,0.01,0.13,1.0,1,-1,-2,0.14,,,,,,,,,,
21155,0,0.0,0.84,,,,,,,,,,,,,,,,,,
21157,0,0.0,0.84,,,,,,,,,,,,,,,,,,
