"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
44219,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44221,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44223,0,0.0,0.81,,-0.25,-0.54,0.66,46,-3,-5,0.6,202,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
44225,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44227,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44229,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44231,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44233,0,0.0,0.81,,-0.1,-0.5,0.99,46,-4,-5,0.51,,,,,,,,,,
44235,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44237,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44239,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44241,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44243,0,0.0,0.82,,-0.15,-0.46,0.69,47,-3,-4,0.49,208,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
44245,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44247,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44249,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44251,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44253,0,0.0,0.82,,-0.14,-0.37,0.85,47,-3,-4,0.4,,,,,,,,,,
44255,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44257,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44259,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44261,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44263,0,0.0,0.81,,-0.07,-0.35,0.73,48,-3,-5,0.36,210,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
44265,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44267,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44269,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44271,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44273,0,0.0,0.81,,-0.03,-0.37,0.91,47,-1,-5,0.37,,,,,,,,,,
44275,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44277,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44279,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44281,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44283,0,0.0,0.81,,-0.25,-0.3,0.84,48,-2,-6,0.39,215,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
44285,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44287,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44289,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44291,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44293,0,0.0,0.81,,-0.44,-0.31,1.0,47,-1,-7,0.54,,,,,,,,,,
44295,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44297,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44299,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44301,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44303,0,0.0,0.82,,-0.25,-0.28,0.99,47,-2,-7,0.38,222,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
44305,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44307,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44309,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44311,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44313,0,0.0,0.82,,-0.18,-0.39,0.93,47,-1,-7,0.43,,,,,,,,,,
44315,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44317,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44319,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44321,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44323,0,0.0,0.82,,-0.08,-0.3,0.85,47,-2,-8,0.31,212,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
44325,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44327,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44329,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44331,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44333,0,0.0,0.82,,-0.32,-0.46,0.86,46,-1,-8,0.56,,,,,,,,,,
44335,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44337,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44339,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44341,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44343,0,0.0,0.81,,-0.15,-0.35,0.95,46,-4,-6,0.38,215,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
44345,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44347,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44349,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44351,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44353,0,0.0,0.82,,-0.13,-0.37,0.77,47,-3,-7,0.4,,,,,,,,,,
44355,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44357,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44359,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44361,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44363,0,0.0,0.83,,-0.04,-0.33,0.97,47,-3,-7,0.33,222,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44365,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44367,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44369,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44371,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44373,0,0.0,0.81,,-0.41,-0.61,0.79,47,-3,-5,0.74,,,,,,,,,,
44375,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44377,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44379,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44381,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44383,0,0.0,0.83,,-0.29,-0.44,0.97,47,-4,-5,0.53,218,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
44385,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44387,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44389,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44391,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44393,0,0.0,0.82,,-0.31,-0.49,0.78,47,-3,-4,0.58,,,,,,,,,,
44395,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44397,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44399,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44401,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44403,0,0.0,0.83,,-0.19,-0.43,0.99,47,-3,-6,0.47,210,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44405,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44407,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44409,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44411,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44413,0,0.0,0.82,,-0.3,-0.44,0.71,48,-1,-6,0.53,,,,,,,,,,
44415,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44417,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44419,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44421,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44423,0,0.0,0.82,,-0.22,-0.4,0.94,48,-1,-6,0.46,228,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44425,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44427,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44429,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44431,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44433,0,0.0,0.81,,-0.25,-0.47,0.74,48,-0,-6,0.53,,,,,,,,,,
44435,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44437,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44439,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44441,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44443,0,0.0,0.81,,0.0,-0.35,0.94,47,-0,-8,0.35,218,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44445,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44447,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44449,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44451,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44453,0,0.0,0.82,,-0.16,-0.45,0.72,48,1,-6,0.48,,,,,,,,,,
44455,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44457,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44459,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44461,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44463,0,0.0,0.81,,-0.09,-0.42,0.72,48,1,-6,0.43,230,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44465,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44467,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44469,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44471,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44473,0,0.0,0.82,,-0.16,-0.5,0.64,48,-0,-6,0.53,,,,,,,,,,
44475,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44477,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44479,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44481,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44483,0,0.0,0.82,,0.0,-0.46,0.96,47,0,-4,0.46,225,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44485,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44487,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44489,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44491,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44493,0,0.0,0.82,,-0.14,-0.39,0.66,48,-0,-4,0.41,,,,,,,,,,
44495,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44497,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44499,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44501,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44503,0,0.0,0.81,,-0.17,-0.34,0.64,47,-0,-4,0.38,230,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44505,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44507,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44509,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44511,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44513,0,0.0,0.82,,-0.2,-0.47,0.6,47,-1,-3,0.51,,,,,,,,,,
44515,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44517,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44519,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44521,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44523,0,0.0,0.81,,-0.04,-0.38,0.74,46,-0,-3,0.38,225,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44525,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44527,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44529,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44531,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44533,0,0.0,0.82,,-0.16,-0.29,0.58,46,-1,-4,0.33,,,,,,,,,,
44535,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44537,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44539,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44541,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44543,0,0.01,0.81,,-0.34,-0.33,0.9,45,-2,-4,0.48,238,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44545,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44547,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44549,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44551,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44553,0,0.0,0.81,,-0.28,-0.42,0.86,45,-3,-4,0.5,,,,,,,,,,
44555,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44557,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44559,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44561,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44563,0,0.0,0.82,,-0.11,-0.36,0.91,44,-1,-4,0.37,225,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44565,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44567,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44569,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44571,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44573,0,0.0,0.81,,-0.21,-0.35,0.8,43,-4,-4,0.41,,,,,,,,,,
44575,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44577,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44579,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44581,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44583,0,0.0,0.81,,-0.44,-0.36,0.96,43,-3,-4,0.57,240,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44585,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44587,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44589,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44591,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44593,0,0.0,0.81,,-0.25,-0.4,0.98,43,-4,-5,0.47,,,,,,,,,,
44595,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44597,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44599,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44601,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44603,0,0.0,0.81,,-0.09,-0.51,0.91,43,-2,-4,0.52,228,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44605,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44607,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44609,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44611,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44613,0,0.0,0.81,,-0.19,-0.41,0.9,43,-2,-5,0.45,,,,,,,,,,
44615,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44617,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44619,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44621,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44623,0,0.0,0.81,,-0.41,-0.49,0.93,43,-1,-4,0.64,248,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44625,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44627,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44629,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44631,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44633,0,0.0,0.82,,-0.14,-0.47,0.95,43,-2,-2,0.49,,,,,,,,,,
44635,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44637,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44639,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44641,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44643,0,0.0,0.82,,-0.11,-0.61,0.97,44,-0,-2,0.62,230,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44645,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44647,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44649,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44651,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44653,0,0.0,0.82,,-0.22,-0.37,0.93,43,1,-2,0.43,,,,,,,,,,
44655,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44657,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44659,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44661,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44663,0,0.0,0.82,,-0.48,-0.41,0.92,43,-0,-2,0.63,232,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44665,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44667,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44669,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44671,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44673,0,0.0,0.82,,-0.22,-0.32,0.85,43,-1,-2,0.39,,,,,,,,,,
44675,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44677,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44679,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44681,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44683,0,0.01,0.82,,-0.28,-0.34,0.81,42,-1,-3,0.44,238,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44685,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44687,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44689,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44691,0,0.0,0.83,,,,,,,,,,,,,,,,,,
44693,0,0.0,0.82,,-0.26,-0.07,0.91,41,-0,-5,0.27,,,,,,,,,,
44695,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44697,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44699,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44701,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44703,0,0.0,0.82,,-0.5,-0.3,0.8,40,-1,-5,0.58,245,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44705,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44707,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44709,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44711,0,0.01,0.83,,,,,,,,,,,,,,,,,,
44713,0,0.0,0.82,,-0.18,-0.16,0.83,40,-3,-5,0.25,,,,,,,,,,
44715,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44717,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44719,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44721,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44723,0,0.0,0.82,,-0.22,-0.24,0.77,39,-2,-6,0.33,240,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44725,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44727,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44729,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44731,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44733,0,0.0,0.82,,-0.19,-0.19,1.02,37,-2,-7,0.26,,,,,,,,,,
44735,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44737,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44739,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44741,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44743,0,0.0,0.82,,-0.44,-0.45,0.83,37,-3,-6,0.63,245,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44745,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44747,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44749,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44751,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44753,0,0.0,0.82,,-0.18,-0.33,0.94,37,-4,-5,0.38,,,,,,,,,,
44755,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44757,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44759,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44761,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44763,0,0.0,0.82,,-0.23,-0.47,0.86,37,-4,-5,0.53,240,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44765,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44767,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44769,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44771,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44773,0,0.0,0.81,,-0.12,-0.41,1.12,37,-3,-3,0.43,,,,,,,,,,
44775,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44777,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44779,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44781,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44783,0,0.0,0.81,,-0.41,-0.57,0.86,37,-3,-3,0.7,250,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44785,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44787,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44789,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44791,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44793,0,0.0,0.82,,-0.16,-0.36,0.93,38,-3,-3,0.4,,,,,,,,,,
44795,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44797,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44799,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44801,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44803,0,0.0,0.81,,-0.3,-0.43,0.94,38,-1,-3,0.52,248,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44805,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44807,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44809,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44811,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44813,0,0.0,0.82,,-0.11,-0.32,1.03,38,-1,-3,0.34,,,,,,,,,,
44815,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44817,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44819,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44821,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44823,0,0.0,0.82,,-0.37,-0.35,0.76,37,-0,-3,0.51,265,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44825,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44827,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44829,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44831,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44833,0,0.0,0.83,,-0.24,-0.15,0.93,36,-1,-2,0.28,,,,,,,,,,
44835,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44837,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44839,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44841,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44843,0,0.0,0.82,,-0.31,-0.23,0.84,36,-0,-2,0.39,245,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44845,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44847,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44849,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44851,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44853,0,0.0,0.83,,-0.11,-0.17,1.05,35,-0,-2,0.2,,,,,,,,,,
44855,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44857,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44859,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44861,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44863,0,0.01,0.81,,-0.39,-0.17,0.81,34,-0,-2,0.43,260,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44865,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44867,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44869,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44871,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44873,0,0.0,0.83,,-0.23,-0.2,0.9,33,-1,-1,0.31,,,,,,,,,,
44875,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44877,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44879,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44881,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44883,0,0.01,0.82,,-0.37,-0.28,0.79,33,-1,-1,0.47,250,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
44885,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44887,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44889,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44891,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44893,0,0.0,0.83,,-0.08,-0.17,0.92,31,-0,-0,0.19,,,,,,,,,,
44895,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44897,0,0.01,0.81,,,,,,,,,,,,,,,,,,
44899,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44901,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44903,0,0.0,0.82,,-0.35,-0.19,0.75,31,-0,-1,0.4,272,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44905,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44907,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44909,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44911,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44913,0,0.0,0.83,,-0.28,-0.12,0.91,30,-1,-1,0.31,,,,,,,,,,
44915,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44917,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44919,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44921,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44923,0,0.0,0.82,,-0.42,-0.25,0.82,30,-0,-2,0.48,248,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44925,0,0.01,0.82,,,,,,,,,,,,,,,,,,
44927,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44929,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44931,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44933,0,0.0,0.83,,-0.21,-0.1,0.92,28,0,-4,0.24,,,,,,,,,,
44935,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44937,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44939,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44941,0,0.0,0.82,,,,,,,,,,,,,,,,,,
44943,0,0.0,0.82,,-0.42,-0.2,0.69,29,1,-5,0.47,258,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
44945,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44947,0,0.0,0.81,,,,,,,,,,,,,,,,,,
44949,0,0.0,0.81,,,,,,,,,,,,,,,,,,
