"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
11055,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11057,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11059,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11061,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11063,0,0.0,0.73,,-0.24,0.11,1.09,0,-1,-1,0.27,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11065,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11067,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11069,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11071,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11073,0,0.0,0.73,,-0.04,-0.0,0.91,0,-2,0,0.04,,,,,,,,,,
11075,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11077,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11079,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11081,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11083,0,0.0,0.74,,-0.02,0.1,0.97,0,-0,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11085,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11087,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11089,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11091,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11093,0,0.0,0.73,,-0.19,0.08,1.1,0,-0,-1,0.21,,,,,,,,,,
11095,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11097,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11099,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11101,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11103,0,0.0,0.73,,0.04,0.01,0.97,0,-1,-0,0.04,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11105,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11107,0,0.0,0.75,,,,,,,,,,,,,,,,,,
11109,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11111,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11113,0,0.01,0.74,,-0.06,0.07,0.97,-0,0,-0,0.1,,,,,,,,,,
11115,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11117,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11119,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11121,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11123,0,0.0,0.73,,-0.21,0.09,1.1,0,-0,-0,0.23,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11125,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11127,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11129,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11131,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11133,0,0.0,0.73,,0.01,0.03,0.98,0,-1,-0,0.03,,,,,,,,,,
11135,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11137,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11139,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11141,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11143,0,0.0,0.73,,-0.05,0.07,0.94,-0,-0,-0,0.08,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11145,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11147,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11149,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11151,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11153,0,0.0,0.73,,-0.11,0.06,1.07,1,0,-0,0.13,,,,,,,,,,
11155,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11157,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11159,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11161,0,0.01,0.73,,,,,,,,,,,,,,,,,,
11163,0,0.0,0.73,,0.05,0.04,0.98,0,-1,0,0.06,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11165,0,0.0,0.74,,,,,,,,,,,,,,,,,,
11167,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11169,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11189,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11203,0,0.0,0.72,,-0.13,0.08,0.95,-0,0,-1,0.16,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11205,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11207,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11209,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11211,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11213,0,0.0,0.72,,-0.11,0.03,1.07,0,0,0,0.11,,,,,,,,,,
11215,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11217,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11219,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11221,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11223,0,0.01,0.74,,0.05,0.08,0.97,-0,0,-0,0.09,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11225,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11227,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11229,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11231,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11233,0,0.0,0.73,,-0.15,0.11,0.95,-0,0,-0,0.18,,,,,,,,,,
11235,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11237,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11239,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11241,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11243,0,0.0,0.72,,-0.13,0.02,0.96,1,-1,0,0.13,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11245,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11247,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11249,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11251,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11253,0,0.0,0.73,,0.05,0.12,0.97,0,0,-0,0.12,,,,,,,,,,
11255,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11257,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11259,0,0.01,0.72,,,,,,,,,,,,,,,,,,
11261,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11263,0,0.0,0.72,,-0.24,0.08,0.97,-0,0,-1,0.25,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
11265,0,0.01,0.72,,,,,,,,,,,,,,,,,,
11267,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11269,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11271,0,0.01,0.72,,,,,,,,,,,,,,,,,,
11273,0,0.0,0.72,,-0.08,-0.0,1.05,1,-1,-0,0.09,,,,,,,,,,
11275,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11277,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11279,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11281,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11283,0,0.0,0.72,,0.0,0.09,0.93,-0,0,-0,0.09,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11285,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11287,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11289,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11291,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11293,0,0.0,0.72,,-0.23,0.12,1.0,-0,-1,-0,0.26,,,,,,,,,,
11295,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11297,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11299,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11301,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11303,0,0.0,0.72,,-0.06,0.01,0.89,1,-1,0,0.06,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11305,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11307,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11309,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11311,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11313,0,0.0,0.72,,0.04,0.12,0.96,-0,0,-0,0.12,,,,,,,,,,
11315,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11317,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11319,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11321,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11323,0,0.0,0.71,,-0.27,0.12,1.05,-0,-0,-1,0.3,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11325,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11327,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11329,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11331,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11333,0,0.0,0.71,,0.0,-0.01,0.99,0,-1,-0,0.01,,,,,,,,,,
11335,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11337,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11339,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11341,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11343,0,0.0,0.72,,-0.03,0.1,0.94,-0,0,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11345,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11347,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11349,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11351,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11353,0,0.0,0.71,,-0.24,0.12,1.1,0,-0,-1,0.27,,,,,,,,,,
11355,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11357,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11359,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11361,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11363,0,0.0,0.71,,-0.03,0.01,0.9,0,-2,-0,0.03,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11365,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11367,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11369,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11371,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11373,0,0.0,0.71,,0.0,0.11,0.97,-0,0,-0,0.11,,,,,,,,,,
11375,0,0.01,0.71,,,,,,,,,,,,,,,,,,
11377,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11379,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11381,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11383,0,0.0,0.71,,-0.2,0.09,1.1,0,-0,-1,0.22,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11385,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11387,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11389,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11391,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11393,0,0.0,0.71,,0.03,0.01,0.94,0,-1,0,0.03,,,,,,,,,,
11395,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11397,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11399,0,0.01,0.71,,,,,,,,,,,,,,,,,,
11401,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11403,0,0.0,0.71,,-0.06,0.08,0.97,-0,1,-0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11405,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11407,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11409,0,0.01,0.71,,,,,,,,,,,,,,,,,,
11411,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11413,0,0.0,0.71,,-0.22,0.1,1.11,0,-0,-0,0.24,,,,,,,,,,
11415,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11417,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11419,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11421,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11423,0,0.0,0.71,,-0.01,0.03,0.98,0,-1,-0,0.03,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11425,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11427,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11429,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11431,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11433,0,0.0,0.71,,-0.05,0.08,0.94,0,-0,-0,0.09,,,,,,,,,,
11435,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11437,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11439,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11441,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11443,0,0.0,0.7,,-0.12,0.06,1.06,1,0,-0,0.13,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11445,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11447,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11449,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11451,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11453,0,0.0,0.71,,0.06,0.04,0.97,0,-1,0,0.07,,,,,,,,,,
11455,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11457,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11459,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11461,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11463,0,0.0,0.71,,-0.09,0.09,0.95,-0,0,-0,0.12,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11465,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11467,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11469,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11471,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11473,0,0.0,0.7,,-0.17,0.06,1.06,1,0,-0,0.17,,,,,,,,,,
11475,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11477,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11479,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11481,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11483,0,0.0,0.7,,0.03,0.07,1.0,0,-1,-0,0.08,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11485,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11487,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11489,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11491,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11493,0,0.0,0.7,,-0.13,0.08,0.95,-0,0,-1,0.15,,,,,,,,,,
11495,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11497,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11499,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11501,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11503,0,0.0,0.7,,-0.09,0.03,1.06,1,0,0,0.1,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11505,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11507,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11509,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11511,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11513,0,0.0,0.71,,0.04,0.07,0.97,-0,0,0,0.09,,,,,,,,,,
11515,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11517,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11519,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11521,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11523,0,0.0,0.7,,-0.15,0.11,0.97,-0,0,-0,0.19,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11525,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11527,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11529,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11531,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11533,0,0.0,0.7,,-0.11,0.01,0.95,0,-0,-0,0.11,,,,,,,,,,
11535,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11537,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11539,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11541,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11543,0,0.0,0.71,,0.05,0.11,0.97,-0,0,-0,0.12,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11545,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11547,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11549,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11551,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11553,0,0.0,0.7,,-0.25,0.07,0.98,-0,0,-1,0.26,,,,,,,,,,
11555,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11557,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11559,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11561,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11563,0,0.0,0.7,,-0.07,0.0,1.04,0,-1,-0,0.07,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11565,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11567,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11569,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11571,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11573,0,0.0,0.7,,0.0,0.09,0.94,-0,0,-0,0.09,,,,,,,,,,
11575,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11577,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11579,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11581,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11583,0,0.0,0.7,,-0.23,0.12,1.02,-0,-1,-1,0.26,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11585,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11587,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11589,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11591,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11593,0,0.0,0.7,,-0.05,0.02,0.9,0,-1,0,0.05,,,,,,,,,,
11595,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11597,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11599,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11601,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11603,0,0.0,0.7,,0.03,0.11,0.96,0,0,-0,0.12,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11605,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11607,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11609,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11611,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11613,0,0.0,0.7,,-0.27,0.12,1.06,0,-0,-1,0.29,,,,,,,,,,
11615,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11617,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11619,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11621,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11623,0,0.01,0.7,,0.0,-0.01,0.97,0,-1,-0,0.01,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11625,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11627,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11629,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11631,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11633,0,0.0,0.7,,-0.05,0.1,0.95,-0,0,-0,0.11,,,,,,,,,,
11635,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11637,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11639,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11641,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11643,0,0.0,0.69,,-0.24,0.11,1.11,0,-0,-1,0.26,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11645,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11647,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11649,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11651,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11653,0,0.0,0.69,,-0.02,0.01,0.91,0,-2,-0,0.02,,,,,,,,,,
11655,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11657,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11659,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11661,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11663,0,0.0,0.69,,-0.02,0.11,0.98,-0,-0,-0,0.11,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11665,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11667,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11669,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11671,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11673,0,0.0,0.69,,-0.2,0.09,1.09,0,-1,-1,0.22,,,,,,,,,,
11675,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11677,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11679,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11681,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11683,0,0.0,0.69,,0.05,0.01,0.94,0,-1,-0,0.05,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11685,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11687,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11689,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11691,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11693,0,0.0,0.69,,-0.06,0.09,0.98,-0,1,-0,0.11,,,,,,,,,,
11695,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11697,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11699,0,0.01,0.69,,,,,,,,,,,,,,,,,,
11701,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11703,0,0.0,0.69,,-0.22,0.1,1.1,0,-0,-0,0.24,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11705,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11707,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11709,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11711,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11713,0,0.0,0.69,,0.02,0.02,0.94,0,-1,-0,0.03,,,,,,,,,,
11715,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11717,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11719,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11721,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11723,0,0.0,0.69,,-0.05,0.08,0.95,-0,-0,-0,0.09,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11725,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11727,0,0.01,0.69,,,,,,,,,,,,,,,,,,
11729,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11731,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11733,0,0.0,0.68,,-0.14,0.06,1.08,1,0,-0,0.15,,,,,,,,,,
11735,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11737,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11739,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11741,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11743,0,0.0,0.69,,0.07,0.03,0.98,-0,-1,-0,0.08,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11745,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11747,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11749,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11751,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11753,0,0.0,0.69,,-0.1,0.08,0.95,-0,1,-0,0.13,,,,,,,,,,
11755,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11757,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11759,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11761,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11763,0,0.0,0.69,,-0.2,0.06,1.05,1,0,-0,0.21,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
11765,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11767,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11769,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11771,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11773,0,0.0,0.69,,0.04,0.06,0.96,0,-1,-0,0.07,,,,,,,,,,
11775,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11777,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11779,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11781,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11783,0,0.0,0.68,,-0.12,0.07,0.96,-0,0,-0,0.15,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
11785,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11787,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11789,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11791,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11793,0,0.0,0.68,,-0.08,0.02,1.04,1,0,-0,0.08,,,,,,,,,,
11795,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11797,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11799,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11801,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11803,0,0.0,0.69,,0.09,0.07,0.99,-0,0,0,0.11,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
11805,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11807,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11809,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11811,0,0.0,0.69,,,,,,,,,,,,,,,,,,
11813,0,0.0,0.69,,-0.18,0.12,1.06,-0,1,-0,0.21,,,,,,,,,,
11815,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11817,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11819,0,0.0,0.68,,,,,,,,,,,,,,,,,,
11821,0,0.0,0.68,,,,,,,,,,,,,,,,,,
